tag,start,end,returncode,annual,pnl_ratio,sharpe,max_drawdown,win_ratio,open_count,close_count,signal_file,log_file,avg_invested_pct,ge80_ratio,max_active_positions,exposure_points,slice
time_full,2024-06-05 09:00:00,2026-06-23 15:30:00,0,4.8712844383785665,9.996142587248073,1.8425187985584124,0.3965911706056802,0.5841584158415841,203,202,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_full.log,0.384073957142857,0.23265306122448978,1,490,full
time_slice_2024h2,2024-06-05 09:00:00,2024-12-31 15:30:00,0,2.939931643525142,1.6914675209322738,1.356285836420846,0.34733378443190605,0.5818181818181818,55,55,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_2024h2.log,0.4004027205882353,0.3088235294117647,1,136,slice_2024h2
time_slice_2025h1,2025-01-02 09:00:00,2025-06-30 15:30:00,0,0.9589334182417932,0.4728986720096514,1.3525737245836456,0.30443748276081417,0.5384615384615384,40,39,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_2025h1.log,0.3416052432432433,0.11711711711711711,1,111,slice_2025h1
time_slice_2025h2,2025-07-01 09:00:00,2025-12-31 15:30:00,0,1.80932139171967,0.9120962632230666,2.3193585609303073,0.14361090935791235,0.5689655172413793,59,58,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_2025h2.log,0.4264244583333335,0.3,1,120,slice_2025h2
time_slice_2026ytd,2026-01-05 09:00:00,2026-06-23 15:30:00,0,1.7064271196485048,0.794774274904783,2.412577153848996,0.1977876934372985,0.625,49,48,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_2026ytd.log,0.4410814952380951,0.3523809523809524,1,105,slice_2026ytd
time_slice_recent120,2025-12-24 09:00:00,2026-06-23 15:30:00,0,2.417891342295441,1.2056334912267677,2.845368415123893,0.19777789249571118,0.6470588235294118,52,51,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_recent120.log,0.4412743423423423,0.36036036036036034,1,111,slice_recent120
time_slice_recent60,2026-03-24 09:00:00,2026-06-23 15:30:00,0,0.5582670723794133,0.14071389221618089,1.122179751864926,0.19731717639601587,0.5238095238095238,22,21,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_dd0509_tp060_high_position_20260624\signals\dd0509_tp060_pos94.csv,D:\work\quant\quant_mcp\quant\data_file\reports\strategy_agent_goal_high_annual_20260623\top1_no_delist_rerun_20260624\diversification_tune_20260624\strict_sync_liquidity_neighborhood_20260624\formal_horizon_entry_confirmation_20260624\dynamic_h2_m3_sl06_dd0509_pos94_tp060_validation_20260624\logs\time_slice_recent60.log,0.44978805454545456,0.32727272727272727,1,55,slice_recent60
